timestamp,open,high,low,close,volume,RSI,MACD,MACD_signal,bb_upper,bb_lower,VWAP,label
2025-05-16 15:10:00+00:00,591.56,591.9,591.52,591.88,26863.0,64.6689305662243,0.33282089129681935,0.3604674030196127,591.8684142737161,591.2385857262839,591.6054785393087,0.0
2025-05-16 15:20:00+00:00,591.85,592.19,591.85,592.17,28319.0,68.56069726003923,0.3575980010685953,0.35989352262940927,591.9955181152918,591.1674818847082,591.6972004880444,0.0
2025-05-16 15:30:00+00:00,592.14,592.18,591.8,591.9,77149.0,61.7417207762972,0.3513966141255196,0.35819414092863133,592.0349999997552,591.1750000002448,591.7913028440128,0.0
2025-05-16 15:40:00+00:00,591.92,592.18,591.88,592.15,18540.0,65.19366081258335,0.3624764777555356,0.3590506082940122,592.123308456867,591.1406915431329,591.8149536633821,0.0
2025-05-16 15:50:00+00:00,592.18,592.34,592.1,592.23,26239.0,66.24328223245554,0.3734082629043769,0.3619221392160851,592.2185170858784,591.1064829141217,591.8600066877,0.0
2025-05-16 16:00:00+00:00,591.97,592.31,589.57,592.18,89219.0,64.92546820013433,0.37372908303063923,0.364283527978996,592.2908379912333,591.0981620087666,591.7399419566603,0.0
2025-05-16 16:10:00+00:00,592.16,592.47,592.14,592.41,49809.0,68.07196299774886,0.3880689952887906,0.3690406214409549,592.4049255909605,591.0610744090394,591.8235262257572,0.0
2025-05-16 16:20:00+00:00,592.41,592.53,592.32,592.5094,119523.0,69.35159825960952,0.40281087531673165,0.3757946722161103,592.5251757095682,591.0437642904317,591.9821337290336,0.0
2025-05-16 16:30:00+00:00,592.49,592.57,591.73,591.76,80757.0,52.32478357209815,0.3499891474148171,0.37063356725585167,592.5273597510478,591.0655802489522,591.9982045124005,0.0
2025-05-16 16:40:00+00:00,591.71,591.91,589.42,591.72,83188.0,51.596619627627604,0.3014252392590606,0.3567919016564935,592.5282921072197,591.0686478927802,591.8745680660368,0.0
2025-05-16 16:50:00+00:00,591.71,591.77,591.2135,591.27,82926.0,44.152486924623176,0.22404411190905194,0.33024234370700517,592.5417787353246,591.0331612646754,591.8229298510902,0.0
2025-05-16 17:00:00+00:00,591.26,591.53,591.0,591.47,79556.0,47.759924449306254,0.1768190792340647,0.29955769081241707,592.5386754956244,591.0432645043757,591.773511564669,0.0
2025-05-16 17:10:00+00:00,591.5,591.77,591.44,591.67,50659.0,51.15756163032924,0.15375879347175214,0.2703979113442841,592.52620624294,591.0917337570601,591.7653401514879,0.0
2025-05-16 17:20:00+00:00,591.65,591.82,590.81,591.22,332320.0,44.19299855822737,0.09804194515686504,0.2359267181068003,592.5200766808791,591.1028633191208,591.6285023517402,0.0
2025-05-16 17:30:00+00:00,591.25,591.42,590.3,590.78,2508194.0,38.65208012677707,0.018172141546642706,0.1923758027947688,592.6061506479238,590.9457893520763,591.0775011464268,0.0
2025-05-16 17:40:00+00:00,590.8,590.87,590.01,590.8473,1576489.0,39.89343867942867,-0.03924234437647556,0.14605217336051993,592.66054950319,590.8181204968099,590.9192105483911,0.0
2025-05-16 17:50:00+00:00,590.84,591.4,590.62,591.36,1764368.0,48.451009474807385,-0.04287885221503984,0.10826596824540798,592.6586979071012,590.7869720928988,590.9608517522186,0.0
2025-05-16 18:00:00+00:00,591.31,591.37,590.2,590.91,1986691.0,42.70412665259401,-0.08113675605193293,0.0703854233859398,592.6770146539606,590.6786553460396,590.928331941738,0.0
2025-05-16 18:10:00+00:00,590.9,591.47,590.3599,591.4,1575664.0,49.700336697095075,-0.07109794274981596,0.04208875015878865,592.6727205130559,590.6599494869441,590.9475714290141,0.0
2025-05-16 18:20:00+00:00,591.41,591.63,590.78,590.89,1574743.0,43.71693716856111,-0.10310630335061433,0.013049739456908056,592.6963030188049,590.576366981195,590.9647510409075,0.0
2025-05-16 18:30:00+00:00,590.89,590.91,590.18,590.33,2128345.0,38.268931587561745,-0.1716814428144744,-0.023896496997368438,592.754215651044,590.3634543489559,590.8848276106114,0.0
2025-05-16 18:40:00+00:00,590.3331,590.385,589.28,590.21,2073167.0,37.19914134099948,-0.23302456982673903,-0.06572211156324256,592.7568618287703,590.1648081712299,590.7522103192431,0.0
2025-05-16 18:50:00+00:00,590.21,590.8,590.1899,590.46,1202442.0,40.90546275350967,-0.25848685372727687,-0.10427505999604943,592.738172059779,590.0394979402209,590.7271948566911,0.0
2025-05-16 19:00:00+00:00,590.46,590.91,590.39,590.52,4317638.0,41.79332625639205,-0.27070389263815287,-0.13756082652447013,592.6598297027233,589.9548402972766,590.7015762381766,0.0
2025-05-16 19:10:00+00:00,590.52,591.08,590.49,590.83,877463.0,46.28386789594417,-0.25246135739587316,-0.16054093269875075,592.5353910546046,589.9392789453955,590.7027993510521,0.0
2025-05-16 19:20:00+00:00,590.86,590.94,590.385,590.9,886629.0,47.27305754558585,-0.229707674714291,-0.17437428110185882,592.4036199429692,589.9430500570307,590.7021123240786,0.0
2025-05-16 19:30:00+00:00,590.89,591.45,590.88,591.22,1396915.0,51.655891410783404,-0.18373589854263628,-0.17624660459001432,592.2065415026336,590.0211284973664,590.7279536566886,0.0
2025-05-16 19:40:00+00:00,591.23,591.62,591.15,591.2359,863603.0,51.869968600523215,-0.14435589272670768,-0.169868462217353,591.939681847623,590.160638152377,590.7416985024566,0.0
2025-05-16 19:50:00+00:00,591.24,591.47,590.92,591.045,675611.0,49.06093981882356,-0.1270860204467681,-0.16131197386323604,591.8422793299061,590.1865406700939,590.7435603988332,0.0
2025-05-16 20:00:00+00:00,591.04,591.69,590.92,591.55,1099513.0,55.86941721294614,-0.07182231970944031,-0.1434140430324769,591.8077070487594,590.2041129512405,590.7868925884594,0.0
2025-05-16 20:10:00+00:00,591.5451,592.28,591.49,591.88,1240265.0,59.66348183961758,-0.0013812741777883275,-0.1150074892615392,591.9184618507429,590.1543581492572,590.8216156976657,0.0
2025-05-16 20:20:00+00:00,591.89,592.22,591.89,592.06,1302917.0,61.60262488334976,0.06818229453426738,-0.07836953250237788,592.0387829143102,590.0930370856898,590.8969935244787,0.0
2025-05-16 20:30:00+00:00,592.07,592.385,591.9,592.2,1135314.0,63.08893103758053,0.1330747509948651,-0.036080675802929285,592.1544456808497,590.0303743191503,590.9524820097477,0.0
2025-05-16 20:40:00+00:00,592.21,592.38,591.7799,591.7799,1341371.0,56.074657497875215,0.14888764707086466,0.0009129887718295029,592.2231550014498,590.0176549985503,591.0082670114681,0.0
2025-05-16 20:50:00+00:00,591.78,592.51,591.78,592.23,994638.0,61.06887546556808,0.1954853559957428,0.03982746221661217,592.3837440595275,590.0020659404724,591.1266410582373,0.0
2025-05-16 21:00:00+00:00,592.25,592.75,592.0949,592.6499,790258.0,65.06001239433013,0.2632620754554864,0.08451438486438702,592.6195537319657,589.9465162680344,591.3200819937794,0.0
2025-05-16 21:10:00+00:00,592.64,593.29,592.38,593.1399,1062039.0,69.04775177898327,0.3524516753118405,0.13810184295387773,592.9350420550378,589.8090179449622,591.4714941399403,0.0
2025-05-16 21:20:00+00:00,593.1348,593.23,592.88,593.09,1177716.0,68.19417915817007,0.4143323968481809,0.1933479537327384,593.1965685522314,589.7654914477687,591.8495982148062,0.0
2025-05-16 21:30:00+00:00,593.1,593.48,593.06,593.09,1152686.0,68.19417915817007,0.4580927069197287,0.24629690437013646,593.4178137914831,589.713246208517,592.0142269264861,0.0
2025-05-16 21:40:00+00:00,593.09,593.19,592.91,593.0099,998587.0,66.66006387481042,0.48076767683994603,0.2931910588640984,593.598177087765,589.744872912235,592.1553331885953,0.0
2025-05-16 21:50:00+00:00,593.005,593.095,592.58,592.82,968126.0,63.03930787803956,0.4779054147905981,0.33013393004939834,593.6811903421616,589.9108596578384,592.2912938455297,0.0
2025-05-16 22:00:00+00:00,592.82,593.08,592.66,592.75,917681.0,61.70873719291763,0.46463264065175736,0.35703367216987014,593.7029831363855,590.1430668636144,592.3801397938837,0.0
2025-05-16 22:10:00+00:00,592.73,593.16,592.661,593.09,653595.0,65.51597517214077,0.4760612917891649,0.3808391960937291,593.7701472390967,590.3389027609034,592.46239431094,0.0
2025-05-16 22:20:00+00:00,593.07,593.43,593.02,593.26,1380782.0,67.26837265497164,0.4931514168479225,0.4033016402445678,593.8310262251538,590.5520237748461,592.6113676891854,0.0
2025-05-16 22:30:00+00:00,593.26,593.54,593.13,593.5,1116290.0,69.61588691487437,0.5200664559469033,0.4266546033850349,593.9338589153805,590.7161910846195,592.7295730648924,0.0
2025-05-16 22:40:00+00:00,593.5,593.87,593.39,593.755,1251643.0,71.92023328170976,0.5555689343755148,0.4524374695831309,594.0519665184966,590.8835834815036,592.8671772246677,0.0
2025-05-16 22:50:00+00:00,593.75,594.0299,593.0507,593.57,1035819.0,67.89706299911674,0.5622951618124716,0.4744090080289991,594.129952722787,591.040597277213,592.9688173097635,0.0
2025-05-16 23:00:00+00:00,593.565,594.3493,593.53,594.07,1508469.0,72.3921034607059,0.601043115937614,0.4997358296107221,594.2704912977146,591.1834687022855,593.1591432470352,0.0
2025-05-16 23:10:00+00:00,594.08,594.205,593.83,594.07,1069903.0,72.3921034607059,0.6245517054551328,0.5246990047796043,594.3224772351264,591.4339827648737,593.2862751340717,0.0
2025-05-16 23:20:00+00:00,594.06,594.075,593.685,593.855,1639526.0,67.66707869875646,0.6187017205420489,0.5434995479320932,594.3612141723333,591.6257458276668,593.3855978190547,0.0
2025-05-16 23:30:00+00:00,593.85,593.89,593.4,593.48,2711027.0,60.27710686207353,0.5771531372563459,0.5502302657969438,594.3558487325286,591.7911112674715,593.4442354268635,0.0
2025-05-16 23:40:00+00:00,593.4769,594.14,593.19,593.97,3022748.0,65.56850807457164,0.5771119037732433,0.5556065933922038,594.4193038965026,591.9186561034975,593.517293839183,0.0
2025-05-16 23:50:00+00:00,593.95,594.5,593.74,594.29,4754462.0,68.51789757428044,0.5960298900325824,0.5636912527202795,594.5317254316086,592.0152345683915,593.6688083720061,0.0
2025-05-17 00:00:00+00:00,594.3,594.3,593.91,593.94,1845628.0,62.23823503050524,0.5761390827995001,0.5661808187361237,594.4674015644109,592.2955684355891,593.7247154144485,0.0
2025-05-17 00:10:00+00:00,593.959,594.3897,593.89,593.94,7596661.0,62.23823503050524,0.5539894294653323,0.5637425408819654,594.4402157253991,592.493754274601,593.8398520933171,0.0
2025-05-17 00:20:00+00:00,593.969,594.34,593.969,594.1,512906.0,63.98808109977908,0.5430859753777213,0.5596112277811166,594.4737095477293,592.6052704522707,593.8756929064606,0.0
2025-05-17 00:30:00+00:00,594.1,594.12,594.0,594.0,197510.0,62.05267212732944,0.520377161202191,0.5517644144653315,594.5183624594508,592.6466275405492,593.896749577818,0.0
2025-05-17 00:40:00+00:00,594.0199,594.0199,592.75,592.87,451332.0,45.35764053478239,0.40651268102249105,0.5227140677767634,594.5350215754814,592.6079684245184,593.9177487257356,0.0
2025-05-17 00:50:00+00:00,592.81,592.81,590.7,591.55,607353.0,33.88793962657395,0.20737084975894504,0.4596454241731998,594.7889402022624,592.2000497977376,593.8905927565884,0.0
2025-05-17 01:00:00+00:00,591.7,592.16,591.5995,592.0,198796.0,39.50423425357521,0.08488228281726151,0.38469279590201216,594.8810546265752,592.006945373425,593.8862556478987,0.0
2025-05-17 01:10:00+00:00,592.0,592.16,591.96,591.99,127477.0,39.42408435531463,-0.012849583394199726,0.3051843200427698,594.9527209519168,591.8522790480832,593.8905352407605,0.0
2025-05-17 01:20:00+00:00,592.01,592.09,591.9,591.9501,67953.0,39.083355628076575,-0.09245660582894288,0.22565613486842728,595.0158435925642,591.7091664074359,593.879671541113,0.0
2025-05-17 01:30:00+00:00,591.92,591.92,590.99,591.0499,129084.0,32.300569653093916,-0.22558396977831308,0.13540811393907923,595.1961355555125,591.3248644444877,593.858860473615,0.0
2025-05-17 01:40:00+00:00,591.04,592.2,590.8159,591.0,159475.0,31.969364947175208,-0.33129590484088567,0.04206731018308625,595.319499310259,590.9755006897411,593.8399657579934,0.0
2025-05-17 01:50:00+00:00,590.9,591.0292,590.35,590.72,125622.0,30.104044974400225,-0.4326793764158765,-0.0528820271367063,595.4155722888537,590.6014277111464,593.8542700233475,0.0
2025-05-17 02:00:00+00:00,590.72,591.0,590.3,590.3885,45389.0,28.019595479303618,-0.5336244965795913,-0.1490305210252833,595.4749598738123,590.2053901261878,593.8611315136283,0.0
2025-05-17 02:10:00+00:00,590.35,590.7,590.1044,590.46,18548.0,29.158949548148044,-0.6009276591399839,-0.23940994864822343,595.4903635128738,589.8789864871261,593.7317014220384,0.0
